unixTime,value,timestamp
1728193500,3.340961680469298,2024-10-06 05:45:00
1728194400,3.340961680469298,2024-10-06 06:00:00
1728195300,3.340961680469298,2024-10-06 06:15:00
1728196200,3.340961680469298,2024-10-06 06:30:00
1728197100,3.340961680469298,2024-10-06 06:45:00
1728198000,3.340961680469298,2024-10-06 07:00:00
1728198900,3.340961680469298,2024-10-06 07:15:00
1728199800,3.340961680469298,2024-10-06 07:30:00
1728200700,3.3546084317043294,2024-10-06 07:45:00
1728201600,3.346741867955633,2024-10-06 08:00:00
1728202500,3.346741867955633,2024-10-06 08:15:00
1728203400,3.346741867955633,2024-10-06 08:30:00
1728204300,3.346741867955633,2024-10-06 08:45:00
1728205200,3.346741867955633,2024-10-06 09:00:00
1728206100,3.3710862203900116,2024-10-06 09:15:00
1728207000,3.3710862203900116,2024-10-06 09:30:00
1728207900,3.3710862203900116,2024-10-06 09:45:00
1728208800,3.3710862203900116,2024-10-06 10:00:00
1728209700,3.366687872021446,2024-10-06 10:15:00
1728210600,3.366687872021446,2024-10-06 10:30:00
1728211500,3.366687872021446,2024-10-06 10:45:00
1728212400,3.366687872021446,2024-10-06 11:00:00
1728213300,3.366687872021446,2024-10-06 11:15:00
1728214200,3.380019095194309,2024-10-06 11:30:00
1728215100,3.380019095194309,2024-10-06 11:45:00
1728216000,3.380019095194309,2024-10-06 12:00:00
1728216900,3.380019095194309,2024-10-06 12:15:00
1728217800,3.380019095194309,2024-10-06 12:30:00
1728218700,3.380019095194309,2024-10-06 12:45:00
1728219600,3.3907148644726854,2024-10-06 13:00:00
1728220500,3.391677531707462,2024-10-06 13:15:00
1728221400,3.391677531707462,2024-10-06 13:30:00
1728222300,3.391677531707462,2024-10-06 13:45:00
1728223200,3.386155962493872,2024-10-06 14:00:00
1728224100,3.4080640212542748,2024-10-06 14:15:00
1728225000,3.4115117509976374,2024-10-06 14:30:00
1728225900,3.4115117509976374,2024-10-06 14:45:00
1728226800,3.4115117509976374,2024-10-06 15:00:00
1728227700,3.4115117509976374,2024-10-06 15:15:00
1728228600,3.4115117509976374,2024-10-06 15:30:00
1728229500,3.4115117509976374,2024-10-06 15:45:00
1728230400,3.4115117509976374,2024-10-06 16:00:00
1728231300,3.4115117509976374,2024-10-06 16:15:00
1728232200,3.4115117509976374,2024-10-06 16:30:00
1728233100,3.4115117509976374,2024-10-06 16:45:00
1728234000,3.4115117509976374,2024-10-06 17:00:00
1728234900,3.4109118553761113,2024-10-06 17:15:00
1728235800,3.4109118553761113,2024-10-06 17:30:00
1728236700,3.4109118553761113,2024-10-06 17:45:00
1728237600,3.4109118553761113,2024-10-06 18:00:00
1728238500,3.4109118553761113,2024-10-06 18:15:00
1728239400,3.4173299856430686,2024-10-06 18:30:00
1728240300,3.4173299856430686,2024-10-06 18:45:00
1728241200,3.4173299856430686,2024-10-06 19:00:00
1728242100,3.432424953955681,2024-10-06 19:15:00
1728243000,3.432424953955681,2024-10-06 19:30:00
1728243900,3.432424953955681,2024-10-06 19:45:00
1728244800,3.4105395088546255,2024-10-06 20:00:00
1728245700,3.4105395088546255,2024-10-06 20:15:00
1728246600,3.4105395088546255,2024-10-06 20:30:00
1728247500,3.4105395088546255,2024-10-06 20:45:00
1728248400,3.408498741683951,2024-10-06 21:00:00
1728249300,3.4058562547422273,2024-10-06 21:15:00
1728250200,3.4058562547422273,2024-10-06 21:30:00
1728251100,3.4058562547422273,2024-10-06 21:45:00
1728252000,3.4058562547422273,2024-10-06 22:00:00
1728252900,3.4058562547422273,2024-10-06 22:15:00
1728253800,3.4058562547422273,2024-10-06 22:30:00
1728254700,3.4058562547422273,2024-10-06 22:45:00
1728255600,3.4141331129190386,2024-10-06 23:00:00
1728256500,3.4141331129190386,2024-10-06 23:15:00
1728257400,3.4390900490635583,2024-10-06 23:30:00
1728258300,3.4390900490635583,2024-10-06 23:45:00
1728259200,3.4390900490635583,2024-10-07 00:00:00
1728260100,3.461581995919445,2024-10-07 00:15:00
1728261000,3.461581995919445,2024-10-07 00:30:00
1728261900,3.461581995919445,2024-10-07 00:45:00
1728262800,3.461581995919445,2024-10-07 01:00:00
1728263700,3.461581995919445,2024-10-07 01:15:00
1728264600,3.461581995919445,2024-10-07 01:30:00
1728265500,3.461581995919445,2024-10-07 01:45:00
1728266400,3.461581995919445,2024-10-07 02:00:00
1728267300,3.461581995919445,2024-10-07 02:15:00
1728268200,3.461581995919445,2024-10-07 02:30:00
1728269100,3.461581995919445,2024-10-07 02:45:00
1728270000,3.461581995919445,2024-10-07 03:00:00
1728270900,3.461581995919445,2024-10-07 03:15:00
1728271800,3.461581995919445,2024-10-07 03:30:00
1728272700,3.461581995919445,2024-10-07 03:45:00
1728273600,3.461581995919445,2024-10-07 04:00:00
1728274500,3.5228865421911175,2024-10-07 04:15:00
1728275400,3.5266668841060085,2024-10-07 04:30:00
1728276300,3.5266668841060085,2024-10-07 04:45:00
1728277200,3.5176997885047316,2024-10-07 05:00:00
1728278100,3.5157679601996876,2024-10-07 05:15:00
1728279000,3.5157679601996876,2024-10-07 05:30:00
1728279900,3.5157679601996876,2024-10-07 05:45:00
1728280800,3.5157679601996876,2024-10-07 06:00:00
1728281700,3.5157679601996876,2024-10-07 06:15:00
1728282600,3.5157679601996876,2024-10-07 06:30:00
1728283500,3.4953185611537316,2024-10-07 06:45:00
1728284400,3.4953185611537316,2024-10-07 07:00:00
1728285300,3.4953185611537316,2024-10-07 07:15:00
1728286200,3.4953185611537316,2024-10-07 07:30:00
1728287100,3.4953185611537316,2024-10-07 07:45:00
1728288000,3.4953185611537316,2024-10-07 08:00:00
1728288900,3.4953185611537316,2024-10-07 08:15:00
1728289800,3.4953185611537316,2024-10-07 08:30:00
1728290700,3.4953185611537316,2024-10-07 08:45:00
1728291600,3.4953185611537316,2024-10-07 09:00:00
1728292500,3.4953185611537316,2024-10-07 09:15:00
1728293400,3.4953185611537316,2024-10-07 09:30:00
1728294300,3.453082397291406,2024-10-07 09:45:00
1728295200,3.448726665665005,2024-10-07 10:00:00
1728296100,3.448726665665005,2024-10-07 10:15:00
1728297000,3.448726665665005,2024-10-07 10:30:00
1728297900,3.448726665665005,2024-10-07 10:45:00
1728298800,3.448726665665005,2024-10-07 11:00:00
1728299700,3.448726665665005,2024-10-07 11:15:00
1728300600,3.448726665665005,2024-10-07 11:30:00
1728301500,3.448726665665005,2024-10-07 11:45:00
1728302400,3.448726665665005,2024-10-07 12:00:00
1728303300,3.448726665665005,2024-10-07 12:15:00
1728304200,3.448726665665005,2024-10-07 12:30:00
1728305100,3.4363430289723675,2024-10-07 12:45:00
1728306000,3.432553714013723,2024-10-07 13:00:00
1728306900,3.432553714013723,2024-10-07 13:15:00
1728307800,3.432553714013723,2024-10-07 13:30:00
1728308700,3.432553714013723,2024-10-07 13:45:00
1728309600,3.432553714013723,2024-10-07 14:00:00
1728310500,3.432553714013723,2024-10-07 14:15:00
1728311400,3.432553714013723,2024-10-07 14:30:00
1728312300,3.432553714013723,2024-10-07 14:45:00
1728313200,3.432553714013723,2024-10-07 15:00:00
1728314100,3.432553714013723,2024-10-07 15:15:00
1728315000,3.432553714013723,2024-10-07 15:30:00
1728315900,3.432553714013723,2024-10-07 15:45:00
1728316800,3.432553714013723,2024-10-07 16:00:00
1728317700,3.432553714013723,2024-10-07 16:15:00
1728318600,3.432553714013723,2024-10-07 16:30:00
1728319500,3.4997514821976172,2024-10-07 16:45:00
1728320400,3.4997514821976172,2024-10-07 17:00:00
1728321300,3.4969613400678106,2024-10-07 17:15:00
1728322200,3.4969613400678106,2024-10-07 17:30:00
1728323100,3.4969613400678106,2024-10-07 17:45:00
1728324000,3.4969613400678106,2024-10-07 18:00:00
1728324900,3.4969613400678106,2024-10-07 18:15:00
1728325800,3.4634176528834106,2024-10-07 18:30:00
1728326700,3.4634176528834106,2024-10-07 18:45:00
1728327600,3.4634176528834106,2024-10-07 19:00:00
1728328500,3.4634176528834106,2024-10-07 19:15:00
1728329400,3.4634176528834106,2024-10-07 19:30:00
1728330300,3.4634176528834106,2024-10-07 19:45:00
1728331200,3.4634176528834106,2024-10-07 20:00:00
1728332100,3.4634176528834106,2024-10-07 20:15:00
1728333000,3.4634176528834106,2024-10-07 20:30:00
1728333900,3.4634176528834106,2024-10-07 20:45:00
1728334800,3.4634176528834106,2024-10-07 21:00:00
1728335700,3.4634176528834106,2024-10-07 21:15:00
1728336600,3.4634176528834106,2024-10-07 21:30:00
1728337500,3.4634176528834106,2024-10-07 21:45:00
1728338400,3.4634176528834106,2024-10-07 22:00:00
1728339300,3.4634176528834106,2024-10-07 22:15:00
1728340200,3.4634176528834106,2024-10-07 22:30:00
1728341100,3.4634176528834106,2024-10-07 22:45:00
1728342000,3.4634176528834106,2024-10-07 23:00:00
1728342900,3.4634176528834106,2024-10-07 23:15:00
1728343800,3.4634176528834106,2024-10-07 23:30:00
1728344700,3.4634176528834106,2024-10-07 23:45:00
1728345600,3.4634176528834106,2024-10-08 00:00:00
1728346500,3.4634176528834106,2024-10-08 00:15:00
1728347400,3.4634176528834106,2024-10-08 00:30:00
1728348300,3.4634176528834106,2024-10-08 00:45:00
1728349200,3.4634176528834106,2024-10-08 01:00:00
1728350100,3.4634176528834106,2024-10-08 01:15:00
1728351000,3.4634176528834106,2024-10-08 01:30:00
1728351900,3.4634176528834106,2024-10-08 01:45:00
1728352800,3.4634176528834106,2024-10-08 02:00:00
1728353700,3.4634176528834106,2024-10-08 02:15:00
1728354600,3.4634176528834106,2024-10-08 02:30:00
1728355500,3.4634176528834106,2024-10-08 02:45:00
1728356400,3.4634176528834106,2024-10-08 03:00:00
1728357300,3.4634176528834106,2024-10-08 03:15:00
1728358200,3.4634176528834106,2024-10-08 03:30:00
1728359100,3.4634176528834106,2024-10-08 03:45:00
1728360000,3.4634176528834106,2024-10-08 04:00:00
1728360900,3.4634176528834106,2024-10-08 04:15:00
1728361800,3.4634176528834106,2024-10-08 04:30:00
1728362700,3.4634176528834106,2024-10-08 04:45:00
1728363600,3.4634176528834106,2024-10-08 05:00:00
1728364500,3.4634176528834106,2024-10-08 05:15:00
1728365400,3.4634176528834106,2024-10-08 05:30:00
1728366300,3.4634176528834106,2024-10-08 05:45:00
1728367200,3.4634176528834106,2024-10-08 06:00:00
1728368100,3.4634176528834106,2024-10-08 06:15:00
1728369000,3.4634176528834106,2024-10-08 06:30:00
1728369900,3.4634176528834106,2024-10-08 06:45:00
1728370800,3.4634176528834106,2024-10-08 07:00:00
1728371700,3.4634176528834106,2024-10-08 07:15:00
1728372600,3.351696136877365,2024-10-08 07:30:00
1728373500,3.351696136877365,2024-10-08 07:45:00
1728374400,3.351696136877365,2024-10-08 08:00:00
1728375300,3.351696136877365,2024-10-08 08:15:00
1728376200,3.351696136877365,2024-10-08 08:30:00
1728377100,3.351696136877365,2024-10-08 08:45:00
1728378000,3.3623635718724727,2024-10-08 09:00:00
1728378900,3.353406891930346,2024-10-08 09:15:00
1728379800,3.353406891930346,2024-10-08 09:30:00
1728380700,3.353406891930346,2024-10-08 09:45:00
1728381600,3.36616937518709,2024-10-08 10:00:00
1728382500,3.36616937518709,2024-10-08 10:15:00
1728383400,3.36616937518709,2024-10-08 10:30:00
1728384300,3.36616937518709,2024-10-08 10:45:00
1728385200,3.36616937518709,2024-10-08 11:00:00
1728386100,3.36616937518709,2024-10-08 11:15:00
1728387000,3.36616937518709,2024-10-08 11:30:00
1728387900,3.36616937518709,2024-10-08 11:45:00
1728388800,3.36616937518709,2024-10-08 12:00:00
1728389700,3.36616937518709,2024-10-08 12:15:00
1728390600,3.36616937518709,2024-10-08 12:30:00
1728391500,3.36616937518709,2024-10-08 12:45:00
1728392400,3.36616937518709,2024-10-08 13:00:00
1728393300,3.36616937518709,2024-10-08 13:15:00
1728394200,3.36616937518709,2024-10-08 13:30:00
1728395100,3.36616937518709,2024-10-08 13:45:00
1728396000,3.36616937518709,2024-10-08 14:00:00
1728396900,3.36616937518709,2024-10-08 14:15:00
1728397800,3.36616937518709,2024-10-08 14:30:00
1728398700,3.36616937518709,2024-10-08 14:45:00
1728399600,3.36616937518709,2024-10-08 15:00:00
1728400500,3.34890924592213,2024-10-08 15:15:00
1728401400,3.34890924592213,2024-10-08 15:30:00
1728402300,3.351423747497262,2024-10-08 15:45:00
1728403200,3.351423747497262,2024-10-08 16:00:00
1728404100,3.351423747497262,2024-10-08 16:15:00
1728405000,3.351423747497262,2024-10-08 16:30:00
1728405900,3.351423747497262,2024-10-08 16:45:00
1728406800,3.351423747497262,2024-10-08 17:00:00
1728407700,3.351423747497262,2024-10-08 17:15:00
1728408600,3.351423747497262,2024-10-08 17:30:00
1728409500,3.351423747497262,2024-10-08 17:45:00
1728410400,3.351423747497262,2024-10-08 18:00:00
1728411300,3.351423747497262,2024-10-08 18:15:00
1728412200,3.351423747497262,2024-10-08 18:30:00
1728413100,3.351423747497262,2024-10-08 18:45:00
1728414000,3.351423747497262,2024-10-08 19:00:00
1728414900,3.351423747497262,2024-10-08 19:15:00
1728415800,3.351423747497262,2024-10-08 19:30:00
1728416700,3.351423747497262,2024-10-08 19:45:00
1728417600,3.3637903006408076,2024-10-08 20:00:00
1728418500,3.3637903006408076,2024-10-08 20:15:00
1728419400,3.3637903006408076,2024-10-08 20:30:00
1728420300,3.3790464445017014,2024-10-08 20:45:00
1728421200,3.3790464445017014,2024-10-08 21:00:00
1728422100,3.3790464445017014,2024-10-08 21:15:00
1728423000,3.3790464445017014,2024-10-08 21:30:00
1728423900,3.3790464445017014,2024-10-08 21:45:00
1728424800,3.3790464445017014,2024-10-08 22:00:00
1728425700,3.3790464445017014,2024-10-08 22:15:00
1728426600,3.3790464445017014,2024-10-08 22:30:00
1728427500,3.3790464445017014,2024-10-08 22:45:00
1728428400,3.3790464445017014,2024-10-08 23:00:00
1728429300,3.3790464445017014,2024-10-08 23:15:00
1728430200,3.3790464445017014,2024-10-08 23:30:00
1728431100,3.358072995264055,2024-10-08 23:45:00
1728432000,3.358072995264055,2024-10-09 00:00:00
1728432900,3.358072995264055,2024-10-09 00:15:00
1728433800,3.358072995264055,2024-10-09 00:30:00
1728434700,3.3751027077140523,2024-10-09 00:45:00
1728435600,3.3751027077140523,2024-10-09 01:00:00
1728436500,3.3751027077140523,2024-10-09 01:15:00
1728437400,3.3751027077140523,2024-10-09 01:30:00
1728438300,3.3751027077140523,2024-10-09 01:45:00
1728439200,3.3751027077140523,2024-10-09 02:00:00
1728440100,3.3751027077140523,2024-10-09 02:15:00
1728441000,3.3751027077140523,2024-10-09 02:30:00
1728441900,3.3751027077140523,2024-10-09 02:45:00
1728442800,3.3751027077140523,2024-10-09 03:00:00
1728443700,3.3751027077140523,2024-10-09 03:15:00
1728444600,3.3751027077140523,2024-10-09 03:30:00
1728445500,3.3751027077140523,2024-10-09 03:45:00
1728446400,3.3751027077140523,2024-10-09 04:00:00
1728447300,3.3751027077140523,2024-10-09 04:15:00
1728448200,3.3751027077140523,2024-10-09 04:30:00
1728449100,3.3751027077140523,2024-10-09 04:45:00
1728450000,3.3751027077140523,2024-10-09 05:00:00
1728450900,3.3751027077140523,2024-10-09 05:15:00
1728451800,3.3751027077140523,2024-10-09 05:30:00
1728452700,3.3751027077140523,2024-10-09 05:45:00
1728453600,3.3751027077140523,2024-10-09 06:00:00
1728454500,3.3751027077140523,2024-10-09 06:15:00
1728455400,3.3751027077140523,2024-10-09 06:30:00
1728456300,3.3751027077140523,2024-10-09 06:45:00
1728457200,3.3751027077140523,2024-10-09 07:00:00
1728458100,3.3751027077140523,2024-10-09 07:15:00
1728459000,3.3751027077140523,2024-10-09 07:30:00
1728459900,3.3751027077140523,2024-10-09 07:45:00
1728460800,3.3751027077140523,2024-10-09 08:00:00
1728461700,3.3751027077140523,2024-10-09 08:15:00
1728462600,3.3751027077140523,2024-10-09 08:30:00
1728463500,3.3751027077140523,2024-10-09 08:45:00
1728464400,3.3751027077140523,2024-10-09 09:00:00
1728465300,3.3751027077140523,2024-10-09 09:15:00
1728466200,3.3751027077140523,2024-10-09 09:30:00
1728467100,3.3751027077140523,2024-10-09 09:45:00
1728468000,3.3751027077140523,2024-10-09 10:00:00
1728468900,3.3751027077140523,2024-10-09 10:15:00
1728469800,3.3751027077140523,2024-10-09 10:30:00
1728470700,3.3751027077140523,2024-10-09 10:45:00
1728471600,3.3751027077140523,2024-10-09 11:00:00
1728472500,3.3751027077140523,2024-10-09 11:15:00
1728473400,3.3751027077140523,2024-10-09 11:30:00
1728474300,3.3751027077140523,2024-10-09 11:45:00
1728475200,3.3450715510429334,2024-10-09 12:00:00
1728476100,3.3450715510429334,2024-10-09 12:15:00
1728477000,3.3450715510429334,2024-10-09 12:30:00
1728477900,3.3450715510429334,2024-10-09 12:45:00
1728478800,3.3450715510429334,2024-10-09 13:00:00
1728479700,3.31053305935857,2024-10-09 13:15:00
1728480600,3.31053305935857,2024-10-09 13:30:00
1728481500,3.31053305935857,2024-10-09 13:45:00
1728482400,3.31053305935857,2024-10-09 14:00:00
1728483300,3.31053305935857,2024-10-09 14:15:00
1728484200,3.31053305935857,2024-10-09 14:30:00
1728485100,3.31053305935857,2024-10-09 14:45:00
1728486000,3.31053305935857,2024-10-09 15:00:00
1728486900,3.31053305935857,2024-10-09 15:15:00
1728487800,3.31053305935857,2024-10-09 15:30:00
1728488700,3.31053305935857,2024-10-09 15:45:00
1728489600,3.31053305935857,2024-10-09 16:00:00
1728490500,3.31053305935857,2024-10-09 16:15:00
1728491400,3.31053305935857,2024-10-09 16:30:00
1728492300,3.31053305935857,2024-10-09 16:45:00
1728493200,3.31053305935857,2024-10-09 17:00:00
1728494100,3.31053305935857,2024-10-09 17:15:00
1728495000,3.31053305935857,2024-10-09 17:30:00
1728495900,3.31190345706716,2024-10-09 17:45:00
1728496800,3.31190345706716,2024-10-09 18:00:00
1728497700,3.31190345706716,2024-10-09 18:15:00
1728498600,3.31190345706716,2024-10-09 18:30:00
1728499500,3.31190345706716,2024-10-09 18:45:00
1728500400,3.31190345706716,2024-10-09 19:00:00
1728501300,3.31190345706716,2024-10-09 19:15:00
1728502200,3.31190345706716,2024-10-09 19:30:00
1728503100,3.31190345706716,2024-10-09 19:45:00
1728504000,3.2908645820088593,2024-10-09 20:00:00
1728504900,3.2908645820088593,2024-10-09 20:15:00
1728505800,3.2908645820088593,2024-10-09 20:30:00
1728506700,3.2908645820088593,2024-10-09 20:45:00
1728507600,3.2908645820088593,2024-10-09 21:00:00
1728508500,3.2908645820088593,2024-10-09 21:15:00
1728509400,3.2908645820088593,2024-10-09 21:30:00
1728510300,3.2908645820088593,2024-10-09 21:45:00
1728511200,3.2908645820088593,2024-10-09 22:00:00
1728512100,3.2908645820088593,2024-10-09 22:15:00
1728513000,3.2908645820088593,2024-10-09 22:30:00
1728513900,3.2908645820088593,2024-10-09 22:45:00
1728514800,3.2908645820088593,2024-10-09 23:00:00
1728515700,3.2908645820088593,2024-10-09 23:15:00
1728516600,3.2908645820088593,2024-10-09 23:30:00
1728517500,3.2908645820088593,2024-10-09 23:45:00
1728518400,3.2908645820088593,2024-10-10 00:00:00
1728519300,3.2908645820088593,2024-10-10 00:15:00
1728520200,3.2908645820088593,2024-10-10 00:30:00
1728521100,3.2908645820088593,2024-10-10 00:45:00
1728522000,3.2908645820088593,2024-10-10 01:00:00
1728522900,3.2908645820088593,2024-10-10 01:15:00
1728523800,3.2908645820088593,2024-10-10 01:30:00
1728524700,3.2908645820088593,2024-10-10 01:45:00
1728525600,3.2908645820088593,2024-10-10 02:00:00
1728526500,3.2908645820088593,2024-10-10 02:15:00
1728527400,3.2908645820088593,2024-10-10 02:30:00
1728528300,3.2908645820088593,2024-10-10 02:45:00
1728529200,3.2908645820088593,2024-10-10 03:00:00
1728530100,3.2908645820088593,2024-10-10 03:15:00
1728531000,3.2908645820088593,2024-10-10 03:30:00
1728531900,3.2908645820088593,2024-10-10 03:45:00
1728532800,3.2908645820088593,2024-10-10 04:00:00
1728533700,3.2908645820088593,2024-10-10 04:15:00
1728534600,3.2908645820088593,2024-10-10 04:30:00
1728535500,3.2908645820088593,2024-10-10 04:45:00
1728536400,3.2908645820088593,2024-10-10 05:00:00
1728537300,3.2908645820088593,2024-10-10 05:15:00
1728538200,3.2908645820088593,2024-10-10 05:30:00
1728539100,3.2908645820088593,2024-10-10 05:45:00
1728540000,3.2908645820088593,2024-10-10 06:00:00
1728540900,3.2908645820088593,2024-10-10 06:15:00
1728541800,3.2908645820088593,2024-10-10 06:30:00
1728542700,3.2908645820088593,2024-10-10 06:45:00
1728543600,3.2908645820088593,2024-10-10 07:00:00
1728544500,3.2908645820088593,2024-10-10 07:15:00
1728545400,3.2908645820088593,2024-10-10 07:30:00
1728546300,3.2908645820088593,2024-10-10 07:45:00
1728547200,3.2908645820088593,2024-10-10 08:00:00
1728548100,3.2908645820088593,2024-10-10 08:15:00
1728549000,3.2908645820088593,2024-10-10 08:30:00
1728549900,3.2908645820088593,2024-10-10 08:45:00
1728550800,3.2908645820088593,2024-10-10 09:00:00
1728551700,3.2908645820088593,2024-10-10 09:15:00
1728552600,3.2908645820088593,2024-10-10 09:30:00
1728553500,3.2403958154847143,2024-10-10 09:45:00
1728554400,3.252586808057005,2024-10-10 10:00:00
1728555300,3.252586808057005,2024-10-10 10:15:00
1728556200,3.2659853906610596,2024-10-10 10:30:00
1728557100,3.263188435398128,2024-10-10 10:45:00
1728558000,3.263188435398128,2024-10-10 11:00:00
1728558900,3.263188435398128,2024-10-10 11:15:00
1728559800,3.263188435398128,2024-10-10 11:30:00
1728560700,3.263188435398128,2024-10-10 11:45:00
1728561600,3.263188435398128,2024-10-10 12:00:00
1728562500,3.263188435398128,2024-10-10 12:15:00
1728563400,3.263188435398128,2024-10-10 12:30:00
1728564300,3.263188435398128,2024-10-10 12:45:00
1728565200,3.263188435398128,2024-10-10 13:00:00
1728566100,3.263188435398128,2024-10-10 13:15:00
1728567000,3.263188435398128,2024-10-10 13:30:00
1728567900,3.263188435398128,2024-10-10 13:45:00
1728568800,3.263188435398128,2024-10-10 14:00:00
1728569700,3.263188435398128,2024-10-10 14:15:00
1728570600,3.263188435398128,2024-10-10 14:30:00
1728571500,3.263188435398128,2024-10-10 14:45:00
1728572400,3.263188435398128,2024-10-10 15:00:00
1728573300,3.263188435398128,2024-10-10 15:15:00
1728574200,3.263188435398128,2024-10-10 15:30:00
1728575100,3.263188435398128,2024-10-10 15:45:00
1728576000,3.263188435398128,2024-10-10 16:00:00
1728576900,3.263188435398128,2024-10-10 16:15:00
1728577800,3.263188435398128,2024-10-10 16:30:00
1728578700,3.263188435398128,2024-10-10 16:45:00
1728579600,3.263188435398128,2024-10-10 17:00:00
1728580500,3.263188435398128,2024-10-10 17:15:00
1728581400,3.263188435398128,2024-10-10 17:30:00
