unixTime,value,timestamp
1728264600,0.0010440226835831854,2024-10-07 01:30:00
1728265500,0.0011386857904215346,2024-10-07 01:45:00
1728266400,0.001081951665313243,2024-10-07 02:00:00
1728267300,0.001116282373220995,2024-10-07 02:15:00
1728268200,0.0011091548156943224,2024-10-07 02:30:00
1728269100,0.0011781295844387205,2024-10-07 02:45:00
1728270000,0.0010633293731184322,2024-10-07 03:00:00
1728270900,0.0010678149654456087,2024-10-07 03:15:00
1728271800,0.0010943643453042596,2024-10-07 03:30:00
1728272700,0.001123403478549608,2024-10-07 03:45:00
1728273600,0.0012060942544294382,2024-10-07 04:00:00
1728274500,0.0012096253572617208,2024-10-07 04:15:00
1728275400,0.0011040666818375215,2024-10-07 04:30:00
1728276300,0.0012019961388205877,2024-10-07 04:45:00
1728277200,0.0015960720608536195,2024-10-07 05:00:00
1728278100,0.001495912993744068,2024-10-07 05:15:00
1728279000,0.0016784584282781344,2024-10-07 05:30:00
1728279900,0.001574744497731216,2024-10-07 05:45:00
1728280800,0.0016465362214831093,2024-10-07 06:00:00
1728281700,0.0019228612597880152,2024-10-07 06:15:00
1728282600,0.00179847745916554,2024-10-07 06:30:00
1728283500,0.0016535038740726285,2024-10-07 06:45:00
1728284400,0.001482539655122629,2024-10-07 07:00:00
1728285300,0.0014690289240787953,2024-10-07 07:15:00
1728286200,0.0014801940689408838,2024-10-07 07:30:00
1728287100,0.0015259563609758024,2024-10-07 07:45:00
1728288000,0.00164134085861144,2024-10-07 08:00:00
1728288900,0.0014547355651442465,2024-10-07 08:15:00
1728289800,0.0018879968972978704,2024-10-07 08:30:00
1728290700,0.0017809381188879222,2024-10-07 08:45:00
1728291600,0.0018168329651015525,2024-10-07 09:00:00
1728292500,0.0015369205409658886,2024-10-07 09:15:00
1728293400,0.001637882527829564,2024-10-07 09:30:00
1728294300,0.0015905857116384572,2024-10-07 09:45:00
1728295200,0.0014820239793142211,2024-10-07 10:00:00
1728296100,0.0014708902220419724,2024-10-07 10:15:00
1728297000,0.0014799952824676467,2024-10-07 10:30:00
1728297900,0.001403615993021316,2024-10-07 10:45:00
1728298800,0.001404202004063912,2024-10-07 11:00:00
1728299700,0.0014290765972665752,2024-10-07 11:15:00
1728300600,0.0016040069556247365,2024-10-07 11:30:00
1728301500,0.0015780353444059592,2024-10-07 11:45:00
1728302400,0.0015940056151777097,2024-10-07 12:00:00
1728303300,0.0016184123776442354,2024-10-07 12:15:00
1728304200,0.001436394703824327,2024-10-07 12:30:00
1728305100,0.0014113504511392846,2024-10-07 12:45:00
1728306000,0.0012839480678714114,2024-10-07 13:00:00
1728306900,0.001302673731689954,2024-10-07 13:15:00
1728307800,0.001207000830951213,2024-10-07 13:30:00
1728308700,0.0013212186193796041,2024-10-07 13:45:00
1728309600,0.0013371060065798732,2024-10-07 14:00:00
1728310500,0.0014053022735080367,2024-10-07 14:15:00
1728311400,0.001465737362340199,2024-10-07 14:30:00
1728312300,0.0013306482423126314,2024-10-07 14:45:00
1728313200,0.001194591011105811,2024-10-07 15:00:00
1728314100,0.001493484651051241,2024-10-07 15:15:00
1728315000,0.0014165830974272038,2024-10-07 15:30:00
1728315900,0.0014779999014784438,2024-10-07 15:45:00
1728316800,0.001954740211238126,2024-10-07 16:00:00
1728317700,0.0018247393961588413,2024-10-07 16:15:00
1728318600,0.0018266857783660554,2024-10-07 16:30:00
1728319500,0.0019273813987514311,2024-10-07 16:45:00
1728320400,0.0023050881350118557,2024-10-07 17:00:00
1728321300,0.0021799301232305313,2024-10-07 17:15:00
1728322200,0.0023141327899606798,2024-10-07 17:30:00
1728323100,0.0025230603234898774,2024-10-07 17:45:00
1728324000,0.002825836585629443,2024-10-07 18:00:00
1728324900,0.002378465255196811,2024-10-07 18:15:00
1728325800,0.0026556403325374064,2024-10-07 18:30:00
1728326700,0.002596995562336883,2024-10-07 18:45:00
1728327600,0.0022936244577409187,2024-10-07 19:00:00
1728328500,0.002132839604504008,2024-10-07 19:15:00
1728329400,0.002217412510091174,2024-10-07 19:30:00
1728330300,0.0023781321710467135,2024-10-07 19:45:00
1728331200,0.00231870077143313,2024-10-07 20:00:00
1728332100,0.002229314018638274,2024-10-07 20:15:00
1728333000,0.0019069754195364045,2024-10-07 20:30:00
1728333900,0.00212421262051989,2024-10-07 20:45:00
1728334800,0.0023366369581383126,2024-10-07 21:00:00
1728335700,0.0030652582885462767,2024-10-07 21:15:00
1728336600,0.003426680387384455,2024-10-07 21:30:00
1728337500,0.0035291747215779393,2024-10-07 21:45:00
1728338400,0.003060332228868018,2024-10-07 22:00:00
1728339300,0.0029865617370661256,2024-10-07 22:15:00
1728340200,0.0028957247205657747,2024-10-07 22:30:00
1728341100,0.0026678775295194386,2024-10-07 22:45:00
1728342000,0.0027537083751475178,2024-10-07 23:00:00
1728342900,0.0028557738619346307,2024-10-07 23:15:00
1728343800,0.002951637235266747,2024-10-07 23:30:00
1728344700,0.0030928944473775487,2024-10-07 23:45:00
1728345600,0.003033757474351838,2024-10-08 00:00:00
1728346500,0.002664836302482422,2024-10-08 00:15:00
1728347400,0.0027216606335660155,2024-10-08 00:30:00
1728348300,0.0023849888772485383,2024-10-08 00:45:00
1728349200,0.002557407350931717,2024-10-08 01:00:00
1728350100,0.002598723877797642,2024-10-08 01:15:00
1728351000,0.0029866698827541414,2024-10-08 01:30:00
1728351900,0.003219619370368728,2024-10-08 01:45:00
1728352800,0.0032746118316541156,2024-10-08 02:00:00
1728353700,0.0036388058977127997,2024-10-08 02:15:00
1728354600,0.003354736174781423,2024-10-08 02:30:00
1728355500,0.003762591977918571,2024-10-08 02:45:00
1728356400,0.0033386805146753706,2024-10-08 03:00:00
1728357300,0.003167545949742827,2024-10-08 03:15:00
1728358200,0.0030965459926532856,2024-10-08 03:30:00
1728359100,0.0031737841697168623,2024-10-08 03:45:00
1728360000,0.003239763568360299,2024-10-08 04:00:00
1728360900,0.003177140952465482,2024-10-08 04:15:00
1728361800,0.003292746398205849,2024-10-08 04:30:00
1728362700,0.0033257846437294,2024-10-08 04:45:00
1728363600,0.00391873110397433,2024-10-08 05:00:00
1728364500,0.0036610154551645242,2024-10-08 05:15:00
1728365400,0.0036147720652877535,2024-10-08 05:30:00
1728366300,0.0032891562934883305,2024-10-08 05:45:00
1728367200,0.003403576079192447,2024-10-08 06:00:00
1728368100,0.003237648713151767,2024-10-08 06:15:00
1728369000,0.003334189845928091,2024-10-08 06:30:00
1728369900,0.0032679623232262606,2024-10-08 06:45:00
1728370800,0.0035326633138316513,2024-10-08 07:00:00
1728371700,0.0032233547472672796,2024-10-08 07:15:00
1728372600,0.0031321089571255786,2024-10-08 07:30:00
1728373500,0.0032478463913849006,2024-10-08 07:45:00
1728374400,0.003362786449054592,2024-10-08 08:00:00
1728375300,0.0032933897527067644,2024-10-08 08:15:00
1728376200,0.0031632165079272805,2024-10-08 08:30:00
1728377100,0.0031829246923151494,2024-10-08 08:45:00
1728378000,0.00301245101030749,2024-10-08 09:00:00
1728378900,0.0028178114260120693,2024-10-08 09:15:00
1728379800,0.0025913822047605585,2024-10-08 09:30:00
1728380700,0.0027114808019574636,2024-10-08 09:45:00
1728381600,0.0026874243239860904,2024-10-08 10:00:00
1728382500,0.002837209768500911,2024-10-08 10:15:00
1728383400,0.003103089800375576,2024-10-08 10:30:00
1728384300,0.002857556178545299,2024-10-08 10:45:00
1728385200,0.0030060636087920227,2024-10-08 11:00:00
1728386100,0.002992258632208975,2024-10-08 11:15:00
1728387000,0.003154562981305215,2024-10-08 11:30:00
1728387900,0.002958445832270279,2024-10-08 11:45:00
1728388800,0.002724036941255952,2024-10-08 12:00:00
1728389700,0.002674320206085543,2024-10-08 12:15:00
1728390600,0.002548550073980501,2024-10-08 12:30:00
1728391500,0.002433934905467015,2024-10-08 12:45:00
1728392400,0.002596129591424723,2024-10-08 13:00:00
1728393300,0.0025007483791734883,2024-10-08 13:15:00
1728394200,0.0025162621611978238,2024-10-08 13:30:00
1728395100,0.002479393704368958,2024-10-08 13:45:00
1728396000,0.0024760409081383853,2024-10-08 14:00:00
1728396900,0.0025310306138532994,2024-10-08 14:15:00
1728397800,0.0023172892081016272,2024-10-08 14:30:00
1728398700,0.002320019074573155,2024-10-08 14:45:00
1728399600,0.002281885141737999,2024-10-08 15:00:00
1728400500,0.0023124310094123483,2024-10-08 15:15:00
1728401400,0.0022330652759096326,2024-10-08 15:30:00
1728402300,0.002417632779309336,2024-10-08 15:45:00
1728403200,0.002400476235110668,2024-10-08 16:00:00
1728404100,0.0022550589065084376,2024-10-08 16:15:00
1728405000,0.0022139124200232984,2024-10-08 16:30:00
1728405900,0.002478114557273653,2024-10-08 16:45:00
1728406800,0.00257113197530566,2024-10-08 17:00:00
1728407700,0.0024886415910100154,2024-10-08 17:15:00
1728408600,0.0025040893545748236,2024-10-08 17:30:00
1728409500,0.0025756753524929267,2024-10-08 17:45:00
1728410400,0.003066461907742057,2024-10-08 18:00:00
1728411300,0.0027824781181446257,2024-10-08 18:15:00
1728412200,0.0027945227945851228,2024-10-08 18:30:00
1728413100,0.0028467939119512604,2024-10-08 18:45:00
1728414000,0.00260557507315879,2024-10-08 19:00:00
1728414900,0.00263047665292961,2024-10-08 19:15:00
1728415800,0.002622594881321916,2024-10-08 19:30:00
1728416700,0.002625585605368914,2024-10-08 19:45:00
1728417600,0.0025607309053985185,2024-10-08 20:00:00
1728418500,0.002560651295856343,2024-10-08 20:15:00
1728419400,0.0024094595108153146,2024-10-08 20:30:00
1728420300,0.002239097230146774,2024-10-08 20:45:00
1728421200,0.0021708674827022657,2024-10-08 21:00:00
1728422100,0.0021267750394107646,2024-10-08 21:15:00
1728423000,0.002170555760704814,2024-10-08 21:30:00
1728423900,0.0022305945285788914,2024-10-08 21:45:00
1728424800,0.002293032222598896,2024-10-08 22:00:00
1728425700,0.0021684478419073533,2024-10-08 22:15:00
1728426600,0.0018413676417907683,2024-10-08 22:30:00
1728427500,0.0017264095142739354,2024-10-08 22:45:00
1728428400,0.0017072740168292287,2024-10-08 23:00:00
1728429300,0.0016920221861137115,2024-10-08 23:15:00
1728430200,0.001761644754566849,2024-10-08 23:30:00
1728431100,0.001837123883572321,2024-10-08 23:45:00
1728432000,0.0018062894088111904,2024-10-09 00:00:00
1728432900,0.0017511323339957274,2024-10-09 00:15:00
1728433800,0.0017023513891402324,2024-10-09 00:30:00
1728434700,0.001684280368796504,2024-10-09 00:45:00
1728435600,0.001644469047209578,2024-10-09 01:00:00
1728436500,0.0015419998566890887,2024-10-09 01:15:00
1728437400,0.0014689795655900657,2024-10-09 01:30:00
1728438300,0.0014414878586504736,2024-10-09 01:45:00
1728439200,0.0016702469631142748,2024-10-09 02:00:00
1728440100,0.0017805038581546022,2024-10-09 02:15:00
1728441000,0.0027541964096116246,2024-10-09 02:30:00
1728441900,0.003084222352525577,2024-10-09 02:45:00
1728442800,0.0032402049947490206,2024-10-09 03:00:00
1728443700,0.0032795440698179645,2024-10-09 03:15:00
1728444600,0.0039226932322865065,2024-10-09 03:30:00
1728445500,0.0035226009783918054,2024-10-09 03:45:00
1728446400,0.0034601697972831236,2024-10-09 04:00:00
1728447300,0.0031020882292979593,2024-10-09 04:15:00
1728448200,0.0029883831643368794,2024-10-09 04:30:00
1728449100,0.0031927941653266184,2024-10-09 04:45:00
1728450000,0.0033401633989260833,2024-10-09 05:00:00
1728450900,0.0037298933922539045,2024-10-09 05:15:00
1728451800,0.003797584517443608,2024-10-09 05:30:00
1728452700,0.003384696931822696,2024-10-09 05:45:00
1728453600,0.003640444973163038,2024-10-09 06:00:00
1728454500,0.0037682818634433746,2024-10-09 06:15:00
1728455400,0.0040783461528884225,2024-10-09 06:30:00
1728456300,0.003863746123904279,2024-10-09 06:45:00
1728457200,0.003997613771461011,2024-10-09 07:00:00
1728458100,0.004056319768654408,2024-10-09 07:15:00
1728459000,0.0033866084055263275,2024-10-09 07:30:00
1728459900,0.0035682341821260447,2024-10-09 07:45:00
1728460800,0.003674730682554123,2024-10-09 08:00:00
1728461700,0.0033679440409259695,2024-10-09 08:15:00
1728462600,0.0033672614788190624,2024-10-09 08:30:00
1728463500,0.0033998331295548717,2024-10-09 08:45:00
1728464400,0.003271809371449914,2024-10-09 09:00:00
1728465300,0.003595556806645859,2024-10-09 09:15:00
1728466200,0.0034360629537297134,2024-10-09 09:30:00
1728467100,0.003608696004956667,2024-10-09 09:45:00
1728468000,0.0034891039075809335,2024-10-09 10:00:00
1728468900,0.0031035012626084483,2024-10-09 10:15:00
1728469800,0.003191073797879344,2024-10-09 10:30:00
1728470700,0.003259970770727208,2024-10-09 10:45:00
1728471600,0.003653626379491889,2024-10-09 11:00:00
1728472500,0.0038284797801571863,2024-10-09 11:15:00
1728473400,0.003328160709604326,2024-10-09 11:30:00
1728474300,0.003787678167961031,2024-10-09 11:45:00
1728475200,0.003603814279013235,2024-10-09 12:00:00
1728476100,0.0039736944290785755,2024-10-09 12:15:00
1728477000,0.004818656167977334,2024-10-09 12:30:00
1728477900,0.004605704422355466,2024-10-09 12:45:00
1728478800,0.004920877306552657,2024-10-09 13:00:00
1728479700,0.00497271262266287,2024-10-09 13:15:00
1728480600,0.006378816298198485,2024-10-09 13:30:00
1728481500,0.007139975945682503,2024-10-09 13:45:00
1728482400,0.005525033766810589,2024-10-09 14:00:00
1728483300,0.005857282587362174,2024-10-09 14:15:00
1728484200,0.006429763886264671,2024-10-09 14:30:00
1728485100,0.005777623657896569,2024-10-09 14:45:00
1728486000,0.005885054797582339,2024-10-09 15:00:00
1728486900,0.005953149997012427,2024-10-09 15:15:00
1728487800,0.006800786038064098,2024-10-09 15:30:00
1728488700,0.0077829604548632254,2024-10-09 15:45:00
1728489600,0.008094703706738,2024-10-09 16:00:00
1728490500,0.007929224390694415,2024-10-09 16:15:00
1728491400,0.008551278885446986,2024-10-09 16:30:00
1728492300,0.007946876928385376,2024-10-09 16:45:00
1728493200,0.008600097462028989,2024-10-09 17:00:00
1728494100,0.008134340522973738,2024-10-09 17:15:00
1728495000,0.00879655983729638,2024-10-09 17:30:00
1728495900,0.009187649538842461,2024-10-09 17:45:00
1728496800,0.008011436839713022,2024-10-09 18:00:00
1728497700,0.00919494578838343,2024-10-09 18:15:00
1728498600,0.008814332180655703,2024-10-09 18:30:00
1728499500,0.007300255352636703,2024-10-09 18:45:00
1728500400,0.007101571796894379,2024-10-09 19:00:00
1728501300,0.0073083218969302146,2024-10-09 19:15:00
1728502200,0.00690813501430131,2024-10-09 19:30:00
1728503100,0.005683171686053323,2024-10-09 19:45:00
1728504000,0.005954122194582925,2024-10-09 20:00:00
1728504900,0.006975582777993011,2024-10-09 20:15:00
1728505800,0.006724329461346061,2024-10-09 20:30:00
1728506700,0.007138629299259025,2024-10-09 20:45:00
1728507600,0.006534970560291028,2024-10-09 21:00:00
1728508500,0.006181096624033805,2024-10-09 21:15:00
1728509400,0.006247458246172587,2024-10-09 21:30:00
1728510300,0.0062922594374282895,2024-10-09 21:45:00
1728511200,0.007934551206343763,2024-10-09 22:00:00
1728512100,0.00834516713423065,2024-10-09 22:15:00
1728513000,0.008962674034213037,2024-10-09 22:30:00
1728513900,0.00984070058125142,2024-10-09 22:45:00
1728514800,0.007876101650323148,2024-10-09 23:00:00
1728515700,0.008562722162993072,2024-10-09 23:15:00
1728516600,0.008147784449166397,2024-10-09 23:30:00
1728517500,0.00809408444237884,2024-10-09 23:45:00
1728518400,0.008783634595940686,2024-10-10 00:00:00
1728519300,0.009215065091137665,2024-10-10 00:15:00
1728520200,0.008981545802573218,2024-10-10 00:30:00
1728521100,0.008473348762897804,2024-10-10 00:45:00
1728522000,0.010027173532406428,2024-10-10 01:00:00
1728522900,0.00947151759765709,2024-10-10 01:15:00
1728523800,0.009393389841653752,2024-10-10 01:30:00
1728524700,0.008680447676217479,2024-10-10 01:45:00
1728525600,0.009129985683532876,2024-10-10 02:00:00
1728526500,0.008220252175767202,2024-10-10 02:15:00
1728527400,0.0079505403892018,2024-10-10 02:30:00
1728528300,0.007672021236645053,2024-10-10 02:45:00
1728529200,0.008371799644997383,2024-10-10 03:00:00
1728530100,0.008320249171993208,2024-10-10 03:15:00
1728531000,0.007891289677172486,2024-10-10 03:30:00
1728531900,0.008204528367306715,2024-10-10 03:45:00
1728532800,0.007424488945835296,2024-10-10 04:00:00
1728533700,0.007308214965414174,2024-10-10 04:15:00
1728534600,0.007087489863645054,2024-10-10 04:30:00
1728535500,0.007630177167082313,2024-10-10 04:45:00
1728536400,0.007199142421063135,2024-10-10 05:00:00
1728537300,0.007134825692819091,2024-10-10 05:15:00
1728538200,0.0068425455144088265,2024-10-10 05:30:00
1728539100,0.007066979691222119,2024-10-10 05:45:00
1728540000,0.007578593430033071,2024-10-10 06:00:00
1728540900,0.00646146855146179,2024-10-10 06:15:00
1728541800,0.0068182585049170455,2024-10-10 06:30:00
1728542700,0.006760117512057308,2024-10-10 06:45:00
1728543600,0.007117673636664169,2024-10-10 07:00:00
1728544500,0.0075962045461930895,2024-10-10 07:15:00
1728545400,0.007910083765395374,2024-10-10 07:30:00
1728546300,0.007950915401236328,2024-10-10 07:45:00
1728547200,0.007357175022860322,2024-10-10 08:00:00
1728548100,0.008126723000721684,2024-10-10 08:15:00
1728549000,0.008139115658606791,2024-10-10 08:30:00
1728549900,0.009147837661067844,2024-10-10 08:45:00
1728550800,0.00827060660601023,2024-10-10 09:00:00
1728551700,0.007825535902549143,2024-10-10 09:15:00
1728552600,0.008001974993354867,2024-10-10 09:30:00
1728553500,0.007866197204392508,2024-10-10 09:45:00
1728554400,0.0076797014626407804,2024-10-10 10:00:00
1728555300,0.0076541702037626605,2024-10-10 10:15:00
1728556200,0.007679478444421676,2024-10-10 10:30:00
1728557100,0.00727392208418728,2024-10-10 10:45:00
1728558000,0.006753166099789173,2024-10-10 11:00:00
1728558900,0.00650473149683465,2024-10-10 11:15:00
1728559800,0.006170874760950464,2024-10-10 11:30:00
1728560700,0.005909489524160619,2024-10-10 11:45:00
1728561600,0.005793310509948308,2024-10-10 12:00:00
1728562500,0.005906286062545885,2024-10-10 12:15:00
1728563400,0.005905047242978551,2024-10-10 12:30:00
1728564300,0.006112948720399446,2024-10-10 12:45:00
