unixTime,value,timestamp
1728200700,0.005117928944043503,2024-10-06 07:45:00
1728201600,0.005475322604967726,2024-10-06 08:00:00
1728202500,0.004878664771936967,2024-10-06 08:15:00
1728203400,0.0047344631605316856,2024-10-06 08:30:00
1728204300,0.004562991047081512,2024-10-06 08:45:00
1728205200,0.004477990328021761,2024-10-06 09:00:00
1728206100,0.004592723326522126,2024-10-06 09:15:00
1728207000,0.004986115083043159,2024-10-06 09:30:00
1728207900,0.005551501120305622,2024-10-06 09:45:00
1728208800,0.005056728240130847,2024-10-06 10:00:00
1728209700,0.005044081185040677,2024-10-06 10:15:00
1728210600,0.0051690540537441465,2024-10-06 10:30:00
1728211500,0.004758726302898131,2024-10-06 10:45:00
1728212400,0.005113970152475743,2024-10-06 11:00:00
1728213300,0.0048899655685589695,2024-10-06 11:15:00
1728214200,0.0049181905355227705,2024-10-06 11:30:00
1728215100,0.005309531608157138,2024-10-06 11:45:00
1728216000,0.004705615439465229,2024-10-06 12:00:00
1728216900,0.004645556634720945,2024-10-06 12:15:00
1728217800,0.004444664846179889,2024-10-06 12:30:00
1728218700,0.004682374856509458,2024-10-06 12:45:00
1728219600,0.00439851707022622,2024-10-06 13:00:00
1728220500,0.00442872259619757,2024-10-06 13:15:00
1728221400,0.004154484034071756,2024-10-06 13:30:00
1728222300,0.004420691805461615,2024-10-06 13:45:00
1728223200,0.0046586198183622505,2024-10-06 14:00:00
1728224100,0.004436484751128509,2024-10-06 14:15:00
1728225000,0.004233681248279812,2024-10-06 14:30:00
1728225900,0.004263886455534599,2024-10-06 14:45:00
1728226800,0.004024381587222199,2024-10-06 15:00:00
1728227700,0.004068800016170856,2024-10-06 15:15:00
1728228600,0.003916994092271775,2024-10-06 15:30:00
1728229500,0.003780769046581877,2024-10-06 15:45:00
1728230400,0.0037000665265038532,2024-10-06 16:00:00
1728231300,0.0038978764656372013,2024-10-06 16:15:00
1728232200,0.004010591582525327,2024-10-06 16:30:00
1728233100,0.003947621149883651,2024-10-06 16:45:00
1728234000,0.004498230793384646,2024-10-06 17:00:00
1728234900,0.004602967540813209,2024-10-06 17:15:00
1728235800,0.004584260988145274,2024-10-06 17:30:00
1728236700,0.004559519012413228,2024-10-06 17:45:00
1728237600,0.004547785293175236,2024-10-06 18:00:00
1728238500,0.0044853466415552,2024-10-06 18:15:00
1728239400,0.004973660239610185,2024-10-06 18:30:00
1728240300,0.005763973090156014,2024-10-06 18:45:00
1728241200,0.005480906097216767,2024-10-06 19:00:00
1728242100,0.005397057521775785,2024-10-06 19:15:00
1728243000,0.005649502416692021,2024-10-06 19:30:00
1728243900,0.005884878413313007,2024-10-06 19:45:00
1728244800,0.006454133611092378,2024-10-06 20:00:00
1728245700,0.007090253183180696,2024-10-06 20:15:00
1728246600,0.006350997046845013,2024-10-06 20:30:00
1728247500,0.00674879220108401,2024-10-06 20:45:00
1728248400,0.006485826615214844,2024-10-06 21:00:00
1728249300,0.006340368075808538,2024-10-06 21:15:00
1728250200,0.006144515493015874,2024-10-06 21:30:00
1728251100,0.006499289054291723,2024-10-06 21:45:00
1728252000,0.006185047204801628,2024-10-06 22:00:00
1728252900,0.005691996903138797,2024-10-06 22:15:00
1728253800,0.005778258648950371,2024-10-06 22:30:00
1728254700,0.00685713284636885,2024-10-06 22:45:00
1728255600,0.006413928517596087,2024-10-06 23:00:00
1728256500,0.006517852747118335,2024-10-06 23:15:00
1728257400,0.006425271638736282,2024-10-06 23:30:00
1728258300,0.0063801645327756585,2024-10-06 23:45:00
1728259200,0.006169373205808405,2024-10-07 00:00:00
1728260100,0.006086348130248963,2024-10-07 00:15:00
1728261000,0.005820930605909365,2024-10-07 00:30:00
1728261900,0.005980075234006142,2024-10-07 00:45:00
1728262800,0.005470624530217271,2024-10-07 01:00:00
1728263700,0.0055674428015328225,2024-10-07 01:15:00
1728264600,0.006296099634288476,2024-10-07 01:30:00
1728265500,0.006202764733193572,2024-10-07 01:45:00
1728266400,0.0071451875843201226,2024-10-07 02:00:00
1728267300,0.006747130121918275,2024-10-07 02:15:00
1728268200,0.006395694462094362,2024-10-07 02:30:00
1728269100,0.007121312132413856,2024-10-07 02:45:00
1728270000,0.007124439630568766,2024-10-07 03:00:00
1728270900,0.007318603795365542,2024-10-07 03:15:00
1728271800,0.007408839043258412,2024-10-07 03:30:00
1728272700,0.007522096553806254,2024-10-07 03:45:00
1728273600,0.007577182059094331,2024-10-07 04:00:00
1728274500,0.007052075505743119,2024-10-07 04:15:00
1728275400,0.006765880910056844,2024-10-07 04:30:00
1728276300,0.0065810706460682385,2024-10-07 04:45:00
1728277200,0.006407018017122871,2024-10-07 05:00:00
1728278100,0.0072983409584110774,2024-10-07 05:15:00
1728279000,0.008073528588363523,2024-10-07 05:30:00
1728279900,0.007917824199852446,2024-10-07 05:45:00
1728280800,0.007246136399939388,2024-10-07 06:00:00
1728281700,0.007753136537844982,2024-10-07 06:15:00
1728282600,0.007537667365924584,2024-10-07 06:30:00
1728283500,0.006972631645219209,2024-10-07 06:45:00
1728284400,0.007077122625638126,2024-10-07 07:00:00
1728285300,0.006423758508712847,2024-10-07 07:15:00
1728286200,0.006682042236059443,2024-10-07 07:30:00
1728287100,0.006843347836463674,2024-10-07 07:45:00
1728288000,0.007070967313641189,2024-10-07 08:00:00
1728288900,0.007459211129091859,2024-10-07 08:15:00
1728289800,0.007619019817334285,2024-10-07 08:30:00
1728290700,0.007544983571967615,2024-10-07 08:45:00
1728291600,0.007653307957420232,2024-10-07 09:00:00
1728292500,0.007059677553041531,2024-10-07 09:15:00
1728293400,0.006965512404135964,2024-10-07 09:30:00
1728294300,0.006875822947441108,2024-10-07 09:45:00
1728295200,0.007082972658669205,2024-10-07 10:00:00
1728296100,0.00699612907203474,2024-10-07 10:15:00
1728297000,0.006623860879217096,2024-10-07 10:30:00
1728297900,0.0064892274550458,2024-10-07 10:45:00
1728298800,0.00648346151414992,2024-10-07 11:00:00
1728299700,0.006317846609061505,2024-10-07 11:15:00
1728300600,0.005823012230567923,2024-10-07 11:30:00
1728301500,0.006279846711571648,2024-10-07 11:45:00
1728302400,0.006027277456175558,2024-10-07 12:00:00
1728303300,0.005879624539130512,2024-10-07 12:15:00
1728304200,0.0061375814307883,2024-10-07 12:30:00
1728305100,0.005727013784854445,2024-10-07 12:45:00
1728306000,0.005536405113563646,2024-10-07 13:00:00
1728306900,0.005423063163773499,2024-10-07 13:15:00
1728307800,0.006123959702509872,2024-10-07 13:30:00
1728308700,0.006650828714785899,2024-10-07 13:45:00
1728309600,0.006396291554271168,2024-10-07 14:00:00
1728310500,0.005753835185549297,2024-10-07 14:15:00
1728311400,0.005667970849059594,2024-10-07 14:30:00
1728312300,0.005495047562174345,2024-10-07 14:45:00
1728313200,0.0051875075761429815,2024-10-07 15:00:00
1728314100,0.0052047461094607075,2024-10-07 15:15:00
1728315000,0.005225087141994638,2024-10-07 15:30:00
1728315900,0.005389625024028992,2024-10-07 15:45:00
1728316800,0.005965971686958657,2024-10-07 16:00:00
1728317700,0.006000932052108687,2024-10-07 16:15:00
1728318600,0.006262937879847035,2024-10-07 16:30:00
1728319500,0.005222606676183583,2024-10-07 16:45:00
1728320400,0.005492647668412272,2024-10-07 17:00:00
1728321300,0.005054030065371831,2024-10-07 17:15:00
1728322200,0.005228303730620714,2024-10-07 17:30:00
1728323100,0.005456111684719209,2024-10-07 17:45:00
1728324000,0.005556337970320764,2024-10-07 18:00:00
1728324900,0.005298418836984275,2024-10-07 18:15:00
1728325800,0.005363997716186167,2024-10-07 18:30:00
1728326700,0.004948683104856865,2024-10-07 18:45:00
1728327600,0.004887402486414263,2024-10-07 19:00:00
1728328500,0.004782787224400196,2024-10-07 19:15:00
1728329400,0.005351659865606331,2024-10-07 19:30:00
1728330300,0.004659783626576371,2024-10-07 19:45:00
1728331200,0.004951374041849891,2024-10-07 20:00:00
1728332100,0.004561484091335282,2024-10-07 20:15:00
1728333000,0.004362323740007225,2024-10-07 20:30:00
1728333900,0.0047136691374178455,2024-10-07 20:45:00
1728334800,0.0049238770382519165,2024-10-07 21:00:00
1728335700,0.004969943292027208,2024-10-07 21:15:00
1728336600,0.0049928951893929725,2024-10-07 21:30:00
1728337500,0.005103913744472331,2024-10-07 21:45:00
1728338400,0.005676003893858304,2024-10-07 22:00:00
1728339300,0.005288429814684891,2024-10-07 22:15:00
1728340200,0.005460975128927435,2024-10-07 22:30:00
1728341100,0.005908347102338461,2024-10-07 22:45:00
1728342000,0.0060635001299629235,2024-10-07 23:00:00
1728342900,0.005935405538431568,2024-10-07 23:15:00
1728343800,0.006023365980173273,2024-10-07 23:30:00
1728344700,0.0064215982585839465,2024-10-07 23:45:00
1728345600,0.005924770366399093,2024-10-08 00:00:00
1728346500,0.005531163401591622,2024-10-08 00:15:00
1728347400,0.004991581626224529,2024-10-08 00:30:00
1728348300,0.004929884995664616,2024-10-08 00:45:00
1728349200,0.0052499355854615124,2024-10-08 01:00:00
1728350100,0.0056689563598871515,2024-10-08 01:15:00
1728351000,0.006214853072254996,2024-10-08 01:30:00
1728351900,0.005269727317235492,2024-10-08 01:45:00
1728352800,0.005293352019886956,2024-10-08 02:00:00
1728353700,0.005068147982123025,2024-10-08 02:15:00
1728354600,0.005021062291911841,2024-10-08 02:30:00
1728355500,0.004910987369481368,2024-10-08 02:45:00
1728356400,0.0042534244491921865,2024-10-08 03:00:00
1728357300,0.004665452674375283,2024-10-08 03:15:00
1728358200,0.004669000108542263,2024-10-08 03:30:00
1728359100,0.004614175808464067,2024-10-08 03:45:00
1728360000,0.004613142729957719,2024-10-08 04:00:00
1728360900,0.004857204030582385,2024-10-08 04:15:00
1728361800,0.005313084383336213,2024-10-08 04:30:00
1728362700,0.0049332486936954,2024-10-08 04:45:00
1728363600,0.005174209344807053,2024-10-08 05:00:00
1728364500,0.0053341791817147766,2024-10-08 05:15:00
1728365400,0.0051740813278457615,2024-10-08 05:30:00
1728366300,0.00518852270305533,2024-10-08 05:45:00
1728367200,0.005266197564502576,2024-10-08 06:00:00
1728368100,0.0050276499562219735,2024-10-08 06:15:00
1728369000,0.0058009543986610795,2024-10-08 06:30:00
1728369900,0.0069051240071650215,2024-10-08 06:45:00
1728370800,0.007639726004361616,2024-10-08 07:00:00
1728371700,0.007367015239516555,2024-10-08 07:15:00
1728372600,0.006784770641093553,2024-10-08 07:30:00
1728373500,0.006453392676302556,2024-10-08 07:45:00
1728374400,0.006669517872919471,2024-10-08 08:00:00
1728375300,0.006491596239351699,2024-10-08 08:15:00
1728376200,0.006838451843947209,2024-10-08 08:30:00
1728377100,0.007169954334530731,2024-10-08 08:45:00
1728378000,0.007081760346348974,2024-10-08 09:00:00
1728378900,0.00674991686484527,2024-10-08 09:15:00
1728379800,0.006987495548499354,2024-10-08 09:30:00
1728380700,0.007099935734251749,2024-10-08 09:45:00
1728381600,0.006848520790844894,2024-10-08 10:00:00
1728382500,0.006823709557563736,2024-10-08 10:15:00
1728383400,0.006619031389951974,2024-10-08 10:30:00
1728384300,0.006721084314324319,2024-10-08 10:45:00
1728385200,0.006807016541325228,2024-10-08 11:00:00
1728386100,0.007125144006977326,2024-10-08 11:15:00
1728387000,0.008121052424914383,2024-10-08 11:30:00
1728387900,0.008497555755657714,2024-10-08 11:45:00
1728388800,0.008436836192177949,2024-10-08 12:00:00
1728389700,0.008085254177644519,2024-10-08 12:15:00
1728390600,0.007714962858045052,2024-10-08 12:30:00
1728391500,0.007831989461764327,2024-10-08 12:45:00
1728392400,0.0077782910818161525,2024-10-08 13:00:00
1728393300,0.007677295809953357,2024-10-08 13:15:00
1728394200,0.00842882684056076,2024-10-08 13:30:00
1728395100,0.008234932719177081,2024-10-08 13:45:00
1728396000,0.00818124202685946,2024-10-08 14:00:00
1728396900,0.00822224438820768,2024-10-08 14:15:00
1728397800,0.008417121285491424,2024-10-08 14:30:00
1728398700,0.008140879947674883,2024-10-08 14:45:00
1728399600,0.007699987613134012,2024-10-08 15:00:00
1728400500,0.007585441685756885,2024-10-08 15:15:00
1728401400,0.007502153438207984,2024-10-08 15:30:00
1728402300,0.007252145932004512,2024-10-08 15:45:00
1728403200,0.007287439052736027,2024-10-08 16:00:00
1728404100,0.007627242838929287,2024-10-08 16:15:00
1728405000,0.00796632516457232,2024-10-08 16:30:00
1728405900,0.007648041122478915,2024-10-08 16:45:00
1728406800,0.0077464164784814896,2024-10-08 17:00:00
1728407700,0.007740827772906307,2024-10-08 17:15:00
1728408600,0.007795165723438809,2024-10-08 17:30:00
1728409500,0.00795408501014319,2024-10-08 17:45:00
1728410400,0.0081801831994531,2024-10-08 18:00:00
1728411300,0.009107119847362878,2024-10-08 18:15:00
1728412200,0.008806390758370473,2024-10-08 18:30:00
1728413100,0.008710397793928305,2024-10-08 18:45:00
1728414000,0.009491272546767857,2024-10-08 19:00:00
1728414900,0.009542353177890825,2024-10-08 19:15:00
1728415800,0.00929179027132692,2024-10-08 19:30:00
1728416700,0.00972442325993329,2024-10-08 19:45:00
1728417600,0.009604839456716049,2024-10-08 20:00:00
1728418500,0.009062864595847696,2024-10-08 20:15:00
1728419400,0.008585187188572412,2024-10-08 20:30:00
1728420300,0.008561563613316668,2024-10-08 20:45:00
1728421200,0.008405054892328017,2024-10-08 21:00:00
1728422100,0.008937171803909547,2024-10-08 21:15:00
1728423000,0.008731252959559887,2024-10-08 21:30:00
1728423900,0.008605106989027281,2024-10-08 21:45:00
1728424800,0.008367200585098367,2024-10-08 22:00:00
1728425700,0.007943732683090057,2024-10-08 22:15:00
1728426600,0.008145252166654291,2024-10-08 22:30:00
1728427500,0.008555326774063404,2024-10-08 22:45:00
1728428400,0.009037469197715768,2024-10-08 23:00:00
1728429300,0.008890159068360558,2024-10-08 23:15:00
1728430200,0.008794213172661826,2024-10-08 23:30:00
1728431100,0.009289128260914381,2024-10-08 23:45:00
1728432000,0.008233380187993945,2024-10-09 00:00:00
1728432900,0.008135453099576523,2024-10-09 00:15:00
1728433800,0.008171884483734923,2024-10-09 00:30:00
1728434700,0.007884964900089815,2024-10-09 00:45:00
1728435600,0.008434167778396767,2024-10-09 01:00:00
1728436500,0.008303446316964239,2024-10-09 01:15:00
1728437400,0.008056400485242332,2024-10-09 01:30:00
1728438300,0.007980453486060204,2024-10-09 01:45:00
1728439200,0.007715168917536515,2024-10-09 02:00:00
1728440100,0.007710315169319116,2024-10-09 02:15:00
1728441000,0.008660973472745588,2024-10-09 02:30:00
1728441900,0.009984030723492646,2024-10-09 02:45:00
1728442800,0.010389897358742729,2024-10-09 03:00:00
1728443700,0.010695776381867597,2024-10-09 03:15:00
1728444600,0.010621809902748454,2024-10-09 03:30:00
1728445500,0.011424342226167016,2024-10-09 03:45:00
1728446400,0.011643749018373927,2024-10-09 04:00:00
1728447300,0.010451363306947478,2024-10-09 04:15:00
1728448200,0.009791448239381361,2024-10-09 04:30:00
1728449100,0.010023273202981414,2024-10-09 04:45:00
1728450000,0.010440146669962416,2024-10-09 05:00:00
1728450900,0.01137262331296292,2024-10-09 05:15:00
1728451800,0.012122062729527606,2024-10-09 05:30:00
1728452700,0.012404058268415737,2024-10-09 05:45:00
1728453600,0.012851013530177202,2024-10-09 06:00:00
1728454500,0.013422809664472693,2024-10-09 06:15:00
1728455400,0.013019534036558988,2024-10-09 06:30:00
1728456300,0.013116566194659254,2024-10-09 06:45:00
1728457200,0.014824869210761425,2024-10-09 07:00:00
1728458100,0.014063997765721098,2024-10-09 07:15:00
1728459000,0.013164691092667656,2024-10-09 07:30:00
1728459900,0.012751895405889474,2024-10-09 07:45:00
1728460800,0.013215047151527354,2024-10-09 08:00:00
1728461700,0.01295350020687699,2024-10-09 08:15:00
1728462600,0.012338072629526861,2024-10-09 08:30:00
1728463500,0.012687307425758881,2024-10-09 08:45:00
1728464400,0.015922016429029903,2024-10-09 09:00:00
1728465300,0.014820556389050136,2024-10-09 09:15:00
1728466200,0.01565398982079372,2024-10-09 09:30:00
1728467100,0.01386362578448219,2024-10-09 09:45:00
1728468000,0.013989812547807333,2024-10-09 10:00:00
1728468900,0.014077075185442343,2024-10-09 10:15:00
1728469800,0.016056225937391075,2024-10-09 10:30:00
1728470700,0.017288214723059254,2024-10-09 10:45:00
1728471600,0.019278660006522532,2024-10-09 11:00:00
1728472500,0.018157663512195568,2024-10-09 11:15:00
1728473400,0.015795160942039158,2024-10-09 11:30:00
1728474300,0.0161751423611483,2024-10-09 11:45:00
1728475200,0.01878805779877093,2024-10-09 12:00:00
1728476100,0.01708483086154194,2024-10-09 12:15:00
1728477000,0.01808992796252233,2024-10-09 12:30:00
1728477900,0.018567064879782415,2024-10-09 12:45:00
1728478800,0.018411826135688637,2024-10-09 13:00:00
1728479700,0.017519537155642563,2024-10-09 13:15:00
1728480600,0.01705622488854591,2024-10-09 13:30:00
1728481500,0.016499741119545098,2024-10-09 13:45:00
1728482400,0.017262053610861226,2024-10-09 14:00:00
1728483300,0.015476771451622578,2024-10-09 14:15:00
1728484200,0.014735621146858172,2024-10-09 14:30:00
1728485100,0.015995275451101767,2024-10-09 14:45:00
1728486000,0.016218699941187943,2024-10-09 15:00:00
1728486900,0.01697850305877755,2024-10-09 15:15:00
1728487800,0.018977664937140627,2024-10-09 15:30:00
1728488700,0.019330567060955792,2024-10-09 15:45:00
1728489600,0.0181217847754178,2024-10-09 16:00:00
1728490500,0.016808022300108295,2024-10-09 16:15:00
1728491400,0.018297312337683967,2024-10-09 16:30:00
1728492300,0.01787083916335747,2024-10-09 16:45:00
1728493200,0.017047962480290908,2024-10-09 17:00:00
1728494100,0.017173587585463192,2024-10-09 17:15:00
1728495000,0.01628305313296105,2024-10-09 17:30:00
1728495900,0.01628629753024869,2024-10-09 17:45:00
1728496800,0.016077675006689544,2024-10-09 18:00:00
1728497700,0.017343657580989436,2024-10-09 18:15:00
1728498600,0.016543387327516937,2024-10-09 18:30:00
1728499500,0.014885309262938526,2024-10-09 18:45:00
1728500400,0.01582613019583441,2024-10-09 19:00:00
1728501300,0.014404459867994279,2024-10-09 19:15:00
1728502200,0.014308197867681394,2024-10-09 19:30:00
1728503100,0.014324242890539449,2024-10-09 19:45:00
1728504000,0.015033411111027597,2024-10-09 20:00:00
1728504900,0.01495266987911467,2024-10-09 20:15:00
1728505800,0.01480878695841888,2024-10-09 20:30:00
1728506700,0.013233501688521946,2024-10-09 20:45:00
1728507600,0.01341507929634378,2024-10-09 21:00:00
1728508500,0.013737628678596308,2024-10-09 21:15:00
1728509400,0.013914535147332888,2024-10-09 21:30:00
1728510300,0.01508928228671022,2024-10-09 21:45:00
1728511200,0.014933989985301297,2024-10-09 22:00:00
1728512100,0.014911459675160355,2024-10-09 22:15:00
1728513000,0.01592766254981324,2024-10-09 22:30:00
1728513900,0.015239680434241301,2024-10-09 22:45:00
1728514800,0.014850410102575961,2024-10-09 23:00:00
1728515700,0.014172602287172573,2024-10-09 23:15:00
1728516600,0.01460446667053044,2024-10-09 23:30:00
1728517500,0.013965588551215704,2024-10-09 23:45:00
1728518400,0.013531499532526366,2024-10-10 00:00:00
1728519300,0.013607294716016809,2024-10-10 00:15:00
1728520200,0.013878527164518662,2024-10-10 00:30:00
1728521100,0.014583378329650063,2024-10-10 00:45:00
1728522000,0.0139067316172603,2024-10-10 01:00:00
1728522900,0.01715231473043869,2024-10-10 01:15:00
1728523800,0.017757663511124427,2024-10-10 01:30:00
1728524700,0.01858898015502652,2024-10-10 01:45:00
1728525600,0.017163930240447815,2024-10-10 02:00:00
1728526500,0.017065306744168927,2024-10-10 02:15:00
1728527400,0.016358097529087037,2024-10-10 02:30:00
1728528300,0.01615053612800952,2024-10-10 02:45:00
1728529200,0.01594826905834383,2024-10-10 03:00:00
1728530100,0.016707014021570796,2024-10-10 03:15:00
1728531000,0.01597017293003431,2024-10-10 03:30:00
1728531900,0.01535667595086253,2024-10-10 03:45:00
1728532800,0.014935369859821754,2024-10-10 04:00:00
1728533700,0.015350148854173443,2024-10-10 04:15:00
1728534600,0.015307450396820754,2024-10-10 04:30:00
1728535500,0.01585222032202531,2024-10-10 04:45:00
1728536400,0.01644010379423632,2024-10-10 05:00:00
1728537300,0.016857560688058947,2024-10-10 05:15:00
1728538200,0.016774590701872188,2024-10-10 05:30:00
1728539100,0.01725785082824042,2024-10-10 05:45:00
1728540000,0.01728349463104548,2024-10-10 06:00:00
1728540900,0.01630311359170834,2024-10-10 06:15:00
1728541800,0.016222585317365756,2024-10-10 06:30:00
1728542700,0.01723035032723887,2024-10-10 06:45:00
1728543600,0.017874025705578715,2024-10-10 07:00:00
1728544500,0.017608119512332026,2024-10-10 07:15:00
1728545400,0.017559050467108848,2024-10-10 07:30:00
1728546300,0.016636380390812305,2024-10-10 07:45:00
1728547200,0.016489999077712956,2024-10-10 08:00:00
1728548100,0.015865928478987767,2024-10-10 08:15:00
1728549000,0.015851968569856947,2024-10-10 08:30:00
1728549900,0.014955180893591363,2024-10-10 08:45:00
1728550800,0.015533041376188996,2024-10-10 09:00:00
1728551700,0.015587941584641645,2024-10-10 09:15:00
1728552600,0.014761705663564712,2024-10-10 09:30:00
1728553500,0.014855653514128653,2024-10-10 09:45:00
1728554400,0.015087591527171158,2024-10-10 10:00:00
1728555300,0.016386499218586356,2024-10-10 10:15:00
1728556200,0.016203625768396693,2024-10-10 10:30:00
1728557100,0.01619329716410898,2024-10-10 10:45:00
1728558000,0.016441630894037062,2024-10-10 11:00:00
1728558900,0.016115302518527913,2024-10-10 11:15:00
1728559800,0.016165830883444688,2024-10-10 11:30:00
1728560700,0.015809543605040347,2024-10-10 11:45:00
1728561600,0.0159852866373618,2024-10-10 12:00:00
1728562500,0.01617231353011247,2024-10-10 12:15:00
1728563400,0.015156905471638948,2024-10-10 12:30:00
1728564300,0.016813599633386918,2024-10-10 12:45:00
1728565200,0.016063018718212512,2024-10-10 13:00:00
1728566100,0.01683869051731169,2024-10-10 13:15:00
1728567000,0.01602216372741527,2024-10-10 13:30:00
1728567900,0.015704953184645834,2024-10-10 13:45:00
1728568800,0.016377579606664167,2024-10-10 14:00:00
1728569700,0.01836218391300055,2024-10-10 14:15:00
1728570600,0.017882824560752405,2024-10-10 14:30:00
1728571500,0.017568757024657905,2024-10-10 14:45:00
1728572400,0.018846945786401066,2024-10-10 15:00:00
