unixTime,value,timestamp
1728327600,0.0823286389576038,2024-10-07 19:00:00
1728328500,0.0823286389576038,2024-10-07 19:15:00
1728329400,0.0823286389576038,2024-10-07 19:30:00
1728330300,0.0823286389576038,2024-10-07 19:45:00
1728331200,0.0823286389576038,2024-10-07 20:00:00
1728332100,0.0823286389576038,2024-10-07 20:15:00
1728333000,0.0823286389576038,2024-10-07 20:30:00
1728333900,0.0823286389576038,2024-10-07 20:45:00
1728334800,0.0823286389576038,2024-10-07 21:00:00
1728335700,0.0823286389576038,2024-10-07 21:15:00
1728336600,0.0823286389576038,2024-10-07 21:30:00
1728337500,0.0823286389576038,2024-10-07 21:45:00
1728338400,0.0823286389576038,2024-10-07 22:00:00
1728339300,0.0823286389576038,2024-10-07 22:15:00
1728340200,0.0823286389576038,2024-10-07 22:30:00
1728341100,0.0823286389576038,2024-10-07 22:45:00
1728342000,0.0823286389576038,2024-10-07 23:00:00
1728342900,0.0823286389576038,2024-10-07 23:15:00
1728343800,0.0823286389576038,2024-10-07 23:30:00
1728344700,0.0823286389576038,2024-10-07 23:45:00
1728345600,0.0823286389576038,2024-10-08 00:00:00
1728346500,0.0823286389576038,2024-10-08 00:15:00
1728347400,0.0823286389576038,2024-10-08 00:30:00
1728348300,0.0823286389576038,2024-10-08 00:45:00
1728349200,0.0823286389576038,2024-10-08 01:00:00
1728350100,0.0823286389576038,2024-10-08 01:15:00
1728351000,0.0823286389576038,2024-10-08 01:30:00
1728351900,0.0823286389576038,2024-10-08 01:45:00
1728352800,0.0823286389576038,2024-10-08 02:00:00
1728353700,0.0823286389576038,2024-10-08 02:15:00
1728354600,0.0823286389576038,2024-10-08 02:30:00
1728355500,0.0823286389576038,2024-10-08 02:45:00
1728356400,0.0823286389576038,2024-10-08 03:00:00
1728357300,0.0823286389576038,2024-10-08 03:15:00
1728358200,0.0823286389576038,2024-10-08 03:30:00
1728359100,0.0823286389576038,2024-10-08 03:45:00
1728360000,0.0823286389576038,2024-10-08 04:00:00
1728360900,0.0823286389576038,2024-10-08 04:15:00
1728361800,0.0823286389576038,2024-10-08 04:30:00
1728362700,0.0823286389576038,2024-10-08 04:45:00
1728363600,0.0823286389576038,2024-10-08 05:00:00
1728364500,0.0823286389576038,2024-10-08 05:15:00
1728365400,0.0823286389576038,2024-10-08 05:30:00
1728366300,0.0823286389576038,2024-10-08 05:45:00
1728367200,0.0823286389576038,2024-10-08 06:00:00
1728368100,0.0823286389576038,2024-10-08 06:15:00
1728369000,0.0823286389576038,2024-10-08 06:30:00
1728369900,0.0823286389576038,2024-10-08 06:45:00
1728370800,0.0823286389576038,2024-10-08 07:00:00
1728371700,0.0823286389576038,2024-10-08 07:15:00
1728372600,0.0823286389576038,2024-10-08 07:30:00
1728373500,0.0823286389576038,2024-10-08 07:45:00
1728374400,0.0823286389576038,2024-10-08 08:00:00
1728375300,0.0823286389576038,2024-10-08 08:15:00
1728376200,0.0823286389576038,2024-10-08 08:30:00
1728377100,0.0823286389576038,2024-10-08 08:45:00
1728378000,0.0823286389576038,2024-10-08 09:00:00
1728378900,0.0823286389576038,2024-10-08 09:15:00
1728379800,0.0823286389576038,2024-10-08 09:30:00
1728380700,0.0823286389576038,2024-10-08 09:45:00
1728381600,0.0823286389576038,2024-10-08 10:00:00
1728382500,0.0823286389576038,2024-10-08 10:15:00
1728383400,0.0823286389576038,2024-10-08 10:30:00
1728384300,0.0823286389576038,2024-10-08 10:45:00
1728385200,0.0823286389576038,2024-10-08 11:00:00
1728386100,0.0823286389576038,2024-10-08 11:15:00
1728387000,0.0823286389576038,2024-10-08 11:30:00
1728387900,0.0823286389576038,2024-10-08 11:45:00
1728388800,0.0823286389576038,2024-10-08 12:00:00
1728389700,0.0823286389576038,2024-10-08 12:15:00
1728390600,0.0823286389576038,2024-10-08 12:30:00
1728391500,0.0823286389576038,2024-10-08 12:45:00
1728392400,0.0823286389576038,2024-10-08 13:00:00
1728393300,0.0823286389576038,2024-10-08 13:15:00
1728394200,0.0823286389576038,2024-10-08 13:30:00
1728395100,0.0823286389576038,2024-10-08 13:45:00
1728396000,0.0823286389576038,2024-10-08 14:00:00
1728396900,0.0823286389576038,2024-10-08 14:15:00
1728397800,0.0823286389576038,2024-10-08 14:30:00
1728398700,0.0823286389576038,2024-10-08 14:45:00
1728399600,0.0823286389576038,2024-10-08 15:00:00
1728400500,33.6248938490481,2024-10-08 15:15:00
1728401400,156.4152172629251,2024-10-08 15:30:00
1728402300,90.32165709840237,2024-10-08 15:45:00
1728403200,90.32165709840237,2024-10-08 16:00:00
1728404100,90.32165709840237,2024-10-08 16:15:00
1728405000,90.32165709840237,2024-10-08 16:30:00
1728405900,90.32165709840237,2024-10-08 16:45:00
1728406800,90.32165709840237,2024-10-08 17:00:00
1728407700,90.32165709840237,2024-10-08 17:15:00
1728408600,90.32165709840237,2024-10-08 17:30:00
1728409500,90.32165709840237,2024-10-08 17:45:00
1728410400,90.32165709840237,2024-10-08 18:00:00
1728411300,90.32165709840237,2024-10-08 18:15:00
1728412200,90.32165709840237,2024-10-08 18:30:00
1728413100,90.32165709840237,2024-10-08 18:45:00
1728414000,90.32165709840237,2024-10-08 19:00:00
1728414900,90.32165709840237,2024-10-08 19:15:00
1728415800,90.32165709840237,2024-10-08 19:30:00
1728416700,90.32165709840237,2024-10-08 19:45:00
1728417600,90.32165709840237,2024-10-08 20:00:00
1728418500,1.993351136974219,2024-10-08 20:15:00
1728419400,1.9864404662796464,2024-10-08 20:30:00
1728420300,1.8174593690230756,2024-10-08 20:45:00
1728421200,1.6555891712890114,2024-10-08 21:00:00
1728422100,1.518437771709239,2024-10-08 21:15:00
1728423000,1.3857618742544906,2024-10-08 21:30:00
1728423900,1.2832672293448055,2024-10-08 21:45:00
1728424800,1.1858457854266833,2024-10-08 22:00:00
1728425700,1.099194322671963,2024-10-08 22:15:00
1728426600,1.0214697697523232,2024-10-08 22:30:00
1728427500,0.9479110062801079,2024-10-08 22:45:00
1728428400,0.8927823805039641,2024-10-08 23:00:00
1728429300,0.8324734873714681,2024-10-08 23:15:00
1728430200,0.779558133224674,2024-10-08 23:30:00
1728431100,0.732628740988485,2024-10-08 23:45:00
1728432000,0.6914294296837016,2024-10-09 00:00:00
1728432900,0.6523139065738657,2024-10-09 00:15:00
1728433800,0.6152818852238189,2024-10-09 00:30:00
1728434700,0.5834934048711079,2024-10-09 00:45:00
1728435600,0.5531112288090879,2024-10-09 01:00:00
1728436500,0.5248996087301275,2024-10-09 01:15:00
1728437400,0.4988967282577406,2024-10-09 01:30:00
1728438300,0.47331572436167596,2024-10-09 01:45:00
1728439200,0.45100096019300784,2024-10-09 02:00:00
1728440100,0.43026626046391997,2024-10-09 02:15:00
1728441000,0.4114318423960405,2024-10-09 02:30:00
1728441900,0.3933252083926869,2024-10-09 02:45:00
1728442800,0.3863329664846668,2024-10-09 03:00:00
1728443700,0.38629467382675986,2024-10-09 03:15:00
1728444600,0.38629467382675986,2024-10-09 03:30:00
1728445500,0.38629467382675986,2024-10-09 03:45:00
1728446400,0.38629467382675986,2024-10-09 04:00:00
1728447300,0.38629467382675986,2024-10-09 04:15:00
